@timestamp,cpu,memory
2023-03-01 09:59:10.846000+00:00,0.2888,
2023-03-01 09:59:11.035000+00:00,,0.36
2023-03-01 09:59:11.082000+00:00,,0.3621
2023-03-01 09:59:11.119000+00:00,,0.3583
2023-03-01 09:59:11.247000+00:00,,0.3603
2023-03-01 09:59:11.253000+00:00,,0.3599
2023-03-01 09:59:11.260000+00:00,,0.3585
2023-03-01 09:59:11.283000+00:00,0.29,
2023-03-01 09:59:11.319000+00:00,0.2938,
2023-03-01 09:59:11.405000+00:00,0.297,
2023-03-01 09:59:11.449000+00:00,0.2778,
2023-03-01 09:59:11.506000+00:00,0.2778,
2023-03-01 09:59:11.537000+00:00,0.2791,
2023-03-01 09:59:11.587000+00:00,,0.3624
2023-03-01 09:59:11.629000+00:00,,0.3591
2023-03-01 09:59:11.687000+00:00,,0.3592
2023-03-01 09:59:11.690000+00:00,0.2888,
2023-03-01 09:59:11.691000+00:00,0.2893,
2023-03-01 09:59:11.764000+00:00,0.2836,
2023-03-01 09:59:11.984000+00:00,,0.3595
2023-03-01 09:59:12.016000+00:00,0.3048,
2023-03-01 09:59:12.066000+00:00,0.2897,
2023-03-01 09:59:12.080000+00:00,,0.3602
2023-03-01 09:59:12.110000+00:00,0.3023,
2023-03-01 09:59:12.119000+00:00,0.2832,
2023-03-01 09:59:12.293000+00:00,0.3041,
2023-03-01 09:59:12.304000+00:00,,0.3628
2023-03-01 09:59:12.405000+00:00,0.289,
2023-03-01 09:59:12.567000+00:00,0.2839,
2023-03-01 09:59:12.641000+00:00,0.3071,
2023-03-01 09:59:12.722000+00:00,0.3006,
2023-03-01 09:59:12.751000+00:00,,0.848
2023-03-01 09:59:12.825000+00:00,,0.3589
2023-03-01 09:59:12.862000+00:00,0.2807,
2023-03-01 09:59:12.869000+00:00,0.2804,
2023-03-01 09:59:12.884000+00:00,,0.3583
2023-03-01 09:59:12.919000+00:00,0.2936,
2023-03-01 09:59:12.932000+00:00,,0.3592
2023-03-01 09:59:12.935000+00:00,0.2712,
2023-03-01 09:59:13.081000+00:00,0.2798,
2023-03-01 09:59:13.102000+00:00,,0.3601
2023-03-01 09:59:13.150000+00:00,,0.3577
2023-03-01 09:59:13.175000+00:00,,0.3633
2023-03-01 09:59:13.241000+00:00,,0.3602
