@timestamp,memory,cpu
2023-05-12 12:11:55.349000+00:00,,0.2701
2023-05-12 12:11:55.357000+00:00,0.3624,
2023-05-12 12:11:55.592000+00:00,0.3437,
2023-05-12 12:11:55.993000+00:00,0.366,
2023-05-12 12:11:56.469000+00:00,0.3438,
2023-05-12 12:11:56.795000+00:00,0.3495,
2023-05-12 12:11:56.962000+00:00,0.3663,
2023-05-12 12:11:56.966000+00:00,,0.2899
2023-05-12 12:11:57.036000+00:00,0.3682,
2023-05-12 12:11:57.346000+00:00,,0.2604
2023-05-12 12:11:57.434000+00:00,,0.3106
2023-05-12 12:11:57.542000+00:00,0.3493,
2023-05-12 12:11:57.945000+00:00,0.3654,
2023-05-12 12:11:58.084000+00:00,,0.2538
2023-05-12 12:11:58.103000+00:00,,0.2645
2023-05-12 12:11:58.266000+00:00,,0.2511
2023-05-12 12:11:58.359000+00:00,,0.2615
